Date,Open,High,Low,Close,Adj Close,Volume
2009-01-21,623.541016,706.067993,618.955994,702.400024,536.008789,14721012.0
2009-01-22,733.577026,775.299011,718.447021,733.577026,559.800354,11135753.0
2009-01-23,729.908997,740.453979,657.01001,691.396973,527.612183,9000681.0
2009-01-26,670.30603,750.083008,668.013977,728.992004,556.301514,6459816.0
2009-01-27,717.072021,731.742981,701.942017,731.742981,558.400757,5336953.0
2009-01-28,752.833984,824.356995,742.288025,805.559021,614.730591,10599978.0
2009-01-29,784.010986,800.515991,757.41803,774.382019,590.938965,7736970.0
2009-01-30,772.090027,830.317993,765.671021,803.267029,612.981567,11438062.0
2009-02-02,776.216003,779.426025,743.664001,761.085999,580.792664,6923212.0
2009-02-03,767.505005,791.804993,746.414978,781.26001,596.187805,7992116.0
2009-02-04,784.010986,815.187988,372.519989,800.515991,610.882141,7076606.0
2009-02-05,765.671021,804.643005,740.913025,785.844971,599.686584,8858468.0
2009-02-06,795.013977,814.729004,781.26001,786.302979,600.036011,17637834.0
2009-02-09,789.512024,829.401001,781.26001,819.77301,625.577332,7647351.0
2009-02-10,803.267029,821.606018,775.757996,775.757996,591.988953,7006579.0
2009-02-11,778.96698,783.552002,754.66803,756.500977,577.293884,5174726.0
2009-02-12,757.41803,775.757996,740.453979,748.249023,570.996521,6394139.0
2009-02-13,770.255981,770.255981,707.44397,724.866028,553.15271,10130009.0
2009-02-16,719.822998,730.367981,701.482971,714.778992,545.455261,6685317.0
2009-02-17,712.487,714.320984,644.630981,651.049988,496.823059,14130255.0
2009-02-18,664.346008,672.598999,598.323975,632.710022,482.827637,15170832.0
2009-02-19,644.630981,646.922974,619.872986,632.710022,482.827637,8470692.0
2009-02-20,621.247986,633.169006,373.078003,600.616028,458.336395,11286630.0
2009-02-23,630.41803,632.252014,601.53302,606.577026,462.885345,9636619.0
2009-02-24,605.200989,610.703003,587.320007,599.241028,457.28714,7602638.0
2009-02-25,618.955994,639.129028,599.241028,618.497009,471.981537,7774825.0
2009-02-26,623.08197,652.424988,609.786011,623.999023,476.180084,11399227.0
2009-02-27,629.041992,629.958984,597.406982,608.869019,464.634277,12066661.0
2009-03-02,582.276978,590.987976,526.34198,538.262024,410.753418,15018865.0
2009-03-03,553.851013,606.117981,508.002014,577.692017,440.842896,26551444.0
2009-03-04,623.541016,664.346008,612.078003,664.346008,506.96936,15946759.0
2009-03-05,667.554993,678.559021,646.005981,656.552002,501.021698,28193264.0
2009-03-06,669.388977,695.064026,642.796997,690.020996,526.562195,17460161.0
2009-03-09,673.973999,695.52301,621.70697,687.729004,524.813232,19834034.0
2009-03-10,695.064026,752.5,667.096985,742.747009,566.798096,14054085.0
2009-03-11,706.984985,745.497986,692.771973,732.202026,581.02124,16666547.0
2009-03-12,725.323975,754.66803,697.815002,744.122009,590.47998,13978670.0
2009-03-13,769.338989,792.263,751.366028,784.927979,622.860657,23104801.0
2009-03-16,795.93103,801.432983,742.747009,780.343018,619.222351,13693139.0
2009-03-17,783.093994,790.429016,761.085999,783.093994,621.405334,9544086.0
2009-03-18,801.892029,801.892029,769.338989,781.26001,619.950012,11866918.0
2009-03-19,788.594971,921.55603,783.093994,834.44397,662.152771,30364202.0
2009-03-20,810.603027,832.609985,786.762024,820.690002,651.238647,20333744.0
2009-03-23,839.028992,860.119019,825.273987,850.03302,674.523254,11261916.0
2009-03-24,865.620972,889.004028,814.270996,842.697021,668.701843,15077396.0
2009-03-25,816.10498,836.737,788.137024,817.939026,649.055725,13064039.0
2009-03-26,797.765015,827.107971,795.013977,806.934998,640.323792,13532669.0
2009-03-27,801.892029,825.273987,784.927979,793.179993,629.408875,15228319.0
2009-03-30,779.883972,789.054016,731.742981,731.742981,580.657043,14105509.0
2009-03-31,761.085999,806.934998,756.500977,794.55603,630.500854,14217164.0
2009-04-01,793.179993,818.396973,776.674988,808.768982,641.779175,12963357.0
2009-04-02,843.614014,946.315002,832.609985,937.14502,743.648804,21659561.0
2009-04-03,935.310974,990.328979,906.88501,914.221008,725.458008,12979273.0
2009-04-06,926.140991,960.986023,789.971008,880.29303,698.535278,14183771.0
2009-04-07,852.783997,864.703979,814.270996,825.273987,654.876221,11079725.0
2009-04-08,812.89502,853.700012,790.429016,844.072021,669.792908,7874413.0
2009-04-09,861.953003,933.47699,827.107971,904.133972,717.453674,8405015.0
2009-04-14,904.133972,961.903015,897.257019,939.895996,745.831726,10138804.0
2009-04-15,898.632019,925.223999,881.66803,915.596008,726.549133,7461086.0
2009-04-16,935.310974,939.895996,905.051025,917.888,728.367737,8634847.0
2009-04-17,927.057983,950.898987,889.461975,920.638977,730.55072,9088705.0
2009-04-20,907.802002,915.138,835.361023,864.245972,685.801392,13173584.0
2009-04-21,861.036011,878.916992,822.52301,872.497986,692.349731,8418161.0
2009-04-22,896.340027,920.638977,882.127014,912.844971,724.365967,14405624.0
2009-04-23,916.054993,918.804993,883.960999,887.627991,704.355713,13932589.0
2009-04-24,907.802002,913.304016,882.585022,905.051025,718.181335,9614323.0
2009-04-27,894.963989,902.299988,862.411987,870.664001,690.894348,6232733.0
2009-04-28,861.036011,861.036011,833.526978,852.325012,676.341919,8126707.0
2009-04-29,859.202026,923.390015,849.573975,916.054993,726.913269,8311642.0
2009-04-30,920.638977,992.163025,917.888,970.156006,769.843933,13735098.0
2009-05-01,962.820007,975.65802,950.898987,971.98999,771.299133,5501667.0
2009-05-05,971.98999,1118.699951,971.98999,1054.52002,836.788818,19588539.0
2009-05-06,1065.52002,1160.890015,1065.52002,1151.719971,913.919617,14918222.0
2009-05-07,1196.650024,1225.98999,1142.550049,1153.550049,915.371887,13884825.0
2009-05-08,1174.640015,1193.160034,1152.630005,1181.060059,937.201477,6913104.0
2009-05-11,1185.640015,1100.369995,1099.449951,1100.369995,873.172119,10153343.0
2009-05-12,1083.859985,1104.949951,1060.939941,1081.109985,857.888672,7327878.0
2009-05-13,1086.609985,1101.280029,1012.340027,1015.090027,805.500183,7010060.0
2009-05-14,1035.26001,1107.699951,1023.340027,1097.609985,870.981812,9394352.0
2009-05-15,1100.369995,1125.119995,1061.849976,1077.439941,854.976379,8096479.0
2009-05-18,1086.609985,1169.140015,1086.609985,1169.140015,927.742859,6155885.0
2009-05-19,1182.890015,1198.47998,1152.630005,1177.390015,934.289429,6652969.0
2009-05-20,1181.060059,1181.97998,1129.709961,1154.469971,916.101868,4903982.0
2009-05-21,1137.959961,1137.959961,1085.689941,1105.869995,877.536499,8616254.0
2009-05-22,1111.369995,1135.209961,1093.949951,1111.369995,881.900818,3634335.0
2009-05-26,1111.369995,1131.540039,1069.189941,1130.630005,897.184082,4499096.0
2009-05-27,1129.709961,1151.719971,1115.040039,1144.380005,908.095093,4747983.0
2009-05-28,1134.290039,1144.380005,1115.949951,1135.209961,900.818359,3841114.0
2009-05-29,1164.550049,1166.390015,1141.630005,1150.800049,913.189575,7289557.0
2009-06-01,1182.890015,1183.150024,1155.380005,1162.719971,922.648376,5308522.0
2009-06-02,1155.380005,1164.550049,1129.709961,1155.380005,916.823792,6052369.0
2009-06-03,1155.380005,1137.050049,1109.540039,1137.050049,902.278564,5783719.0
2009-06-04,1146.209961,1155.380005,1119.619995,1138.880005,903.730835,4711434.0
2009-06-05,1150.800049,1163.640015,1128.790039,1148.959961,911.729309,7829433.0
2009-06-08,1148.959961,1154.469971,1121.459961,1127.880005,895.001892,4442920.0
2009-06-09,1129.709961,1148.050049,1109.540039,1123.290039,891.359619,4297062.0
2009-06-10,1138.880005,1146.209961,1104.949951,1116.869995,886.265015,9143199.0
2009-06-11,1116.869995,1120.540039,1082.030029,1109.540039,880.44873,6133995.0
2009-06-12,1103.119995,1103.119995,1078.359985,1085.689941,861.522949,4877923.0
2009-06-15,1085.689941,1091.560059,1041.680054,1045.349976,829.512207,5338449.0
2009-06-16,1043.51001,1067.349976,1034.339966,1052.680054,835.328918,5384990.0
2009-06-17,1045.349976,1068.27002,1038.01001,1055.430054,837.510864,6654340.0
2009-06-18,1053.599976,1097.98999,1048.099976,1082.939941,859.340881,7405234.0
2009-06-19,1081.109985,1121.680054,1081.109985,1104.949951,876.806152,14065918.0
2009-06-22,1110.449951,1112.290039,1075.609985,1077.439941,854.976379,5020096.0
2009-06-23,1067.349976,1077.439941,1037.089966,1040.76001,825.869751,5549443.0
2009-06-24,1052.680054,1096.699951,1049.930054,1095.780029,869.529846,6197243.0
2009-06-25,1102.199951,1106.790039,1051.77002,1070.109985,849.159912,13582359.0
2009-06-26,1073.77002,1082.939941,1045.349976,1062.77002,843.335449,4884024.0
2009-06-29,1056.349976,1078.359985,1047.180054,1077.439941,854.976379,3305124.0
2009-06-30,1071.02002,1085.140015,1022.419983,1045.349976,829.512207,7648177.0
2009-07-01,1045.349976,1088.439941,1043.51001,1082.030029,858.618652,4544296.0
2009-07-02,1105.869995,1105.869995,1057.27002,1059.099976,840.423218,6882582.0
2009-07-03,1064.599976,1080.189941,1042.599976,1069.189941,848.429932,4183061.0
2009-07-06,1060.02002,1068.27002,1040.76001,1044.430054,828.782288,3703516.0
2009-07-07,1049.930054,1071.939941,1038.01001,1063.689941,844.065552,5658954.0
2009-07-08,1054.52002,1071.02002,1040.76001,1043.51001,828.052002,5016856.0
2009-07-09,1049.02002,1053.599976,1026.089966,1037.089966,822.957642,3663224.0
2009-07-10,1027.930054,1064.599976,1027.930054,1054.52002,836.788818,3979025.0
2009-07-13,1045.349976,1080.189941,1037.089966,1073.77002,852.064087,2302258.0
2009-07-14,1082.030029,1100.369995,1068.27002,1085.689941,861.522949,5248774.0
2009-07-15,1094.859985,1104.030029,1086.609985,1100.369995,873.172119,7998498.0
2009-07-16,1099.449951,1122.369995,1088.439941,1100.369995,873.172119,5240501.0
2009-07-17,1104.030029,1128.790039,1095.780029,1123.290039,891.359619,6901334.0
2009-07-20,1125.119995,1148.050049,1116.869995,1141.630005,905.912781,4192521.0
2009-07-21,1137.959961,1180.140015,1122.369995,1163.640015,923.378296,5832532.0
2009-07-22,1168.219971,1175.560059,1138.880005,1159.050049,919.736084,2569178.0
2009-07-23,1170.060059,1218.660034,1162.719971,1206.72998,957.571411,6118230.0
2009-07-24,1203.97998,1256.25,1201.22998,1247.079956,989.590088,7573511.0
2009-07-27,1260.839966,1264.5,1230.579956,1252.579956,993.954407,5079404.0
2009-07-28,1258.079956,1281.01001,1226.910034,1244.329956,987.408081,9399881.0
2009-07-29,1237.910034,1292.01001,1226.910034,1281.01001,1016.514526,9277363.0
2009-07-30,1283.76001,1302.099976,1249.829956,1290.180054,1023.791016,7176855.0
2009-07-31,1306.680054,1319.52002,1286.51001,1303.02002,1033.97998,8917800.0
2009-08-03,1308.52002,1346.109985,1291.099976,1316.77002,1044.890991,8830554.0
2009-08-04,1316.77002,1316.77002,1316.77002,1316.77002,1044.890991,0.0
2009-08-05,1237.910034,1265.420044,1220.150024,1256.25,996.866821,16335476.0
2009-08-06,1269.089966,1274.589966,1236.98999,1251.670044,993.232483,7193278.0
2009-08-07,1240.660034,1263.589966,1230.579956,1259.920044,999.779236,8050914.0
2009-08-10,1256.25,1267.26001,1243.410034,1267.26001,1005.603577,5733755.0
2009-08-11,1269.089966,1278.26001,1211.780029,1259.920044,999.779236,7515447.0
2009-08-12,1248.920044,1273.670044,1233.329956,1261.75,1011.874207,4611536.0
2009-08-13,1271.839966,1305.77002,1257.170044,1296.599976,1039.82251,6516762.0
2009-08-14,1296.599976,1313.099976,1270.01001,1281.01001,1027.319824,5758822.0
2009-08-17,1274.589966,1274.589966,1228.73999,1248.0,1000.847229,5438089.0
2009-08-18,1269.089966,1274.589966,1248.0,1274.589966,1022.171326,3833355.0
2009-08-19,1261.75,1271.839966,1237.910034,1259.0,1009.669006,3705945.0
2009-08-20,1267.26001,1279.300049,1248.0,1257.170044,1008.201294,4625875.0
2009-08-21,1246.160034,1292.01001,1246.160034,1292.01001,1036.141602,7258440.0
2009-08-24,1297.52002,1311.27002,1290.180054,1311.27002,1051.587524,3899799.0
2009-08-25,1298.430054,1300.27002,1278.26001,1281.930054,1028.057739,5498027.0
2009-08-26,1284.680054,1307.599976,1279.180054,1296.599976,1039.82251,3555191.0
2009-08-27,1290.180054,1300.27002,1256.25,1261.75,1011.874207,4086810.0
2009-08-28,1279.180054,1296.599976,1265.420044,1280.089966,1026.582275,9381676.0
2009-09-01,1280.089966,1292.930054,1255.329956,1255.329956,1006.725708,6337725.0
2009-09-02,1249.829956,1264.5,1238.829956,1245.25,998.641785,4544237.0
2009-09-03,1257.170044,1259.920044,1238.829956,1245.25,998.641785,3557662.0
2009-09-04,1259.920044,1270.01001,1250.75,1258.079956,1008.93103,4052961.0
2009-09-07,1274.589966,1275.51001,1252.579956,1265.420044,1014.817566,2472854.0
2009-09-08,1276.420044,1286.800049,1263.589966,1279.180054,1025.852417,3783982.0
2009-09-09,1276.420044,1302.099976,1273.670044,1302.099976,1044.233398,3716490.0
2009-09-10,1302.099976,1313.560059,1290.560059,1309.439941,1050.119873,3524981.0
2009-09-11,1306.680054,1319.060059,1297.52002,1313.099976,1053.054932,3315431.0
2009-09-14,1292.930054,1324.109985,1292.930054,1324.109985,1061.884644,3498488.0
2009-09-15,1325.02002,1346.109985,1313.099976,1341.530029,1075.854614,5161229.0
2009-09-16,1337.859985,1375.459961,1334.189941,1370.869995,1099.384155,7320834.0
2009-09-17,1375.459961,1395.359985,1369.949951,1385.540039,1111.149048,5833548.0
2009-09-18,1379.119995,1381.880005,1362.619995,1372.709961,1100.859741,13531490.0
2009-09-21,1366.290039,1371.969971,1336.030029,1351.619995,1083.946411,3340381.0
2009-09-22,1352.530029,1368.119995,1347.030029,1357.119995,1088.357178,3424014.0
2009-09-23,1365.369995,1420.390015,1358.040039,1415.800049,1135.416382,6841408.0
2009-09-24,1393.800049,1415.800049,1367.199951,1380.959961,1107.47583,6089594.0
2009-09-25,1382.790039,2438.22998,1353.449951,1360.790039,1091.300415,5651289.0
2009-09-28,1369.040039,1391.959961,1357.119995,1383.709961,1109.681274,4746501.0
2009-09-29,1390.130005,1416.719971,1378.209961,1407.550049,1128.800171,6260629.0
2009-09-30,1408.469971,1425.890015,1391.959961,1413.969971,1133.948608,6823065.0
2009-10-01,1422.219971,1422.219971,1375.459961,1375.459961,1103.065308,5182314.0
2009-10-02,1368.119995,1389.209961,1354.369995,1355.280029,1086.881714,4629956.0
2009-10-05,1357.119995,1375.459961,1352.530029,1368.119995,1097.178833,4812518.0
2009-10-06,1376.369995,1427.689941,1364.52002,1422.219971,1140.564941,4723027.0
2009-10-07,1425.890015,1430.47998,1382.790039,1393.800049,1117.773193,4396094.0
2009-10-08,1419.469971,1446.060059,1409.390015,1439.650024,1154.542969,4977729.0
2009-10-09,1429.560059,1434.140015,1409.390015,1427.719971,1144.975708,2630492.0
2009-10-12,1433.22998,1475.410034,1424.969971,1456.150024,1167.775513,4618579.0
2009-10-13,1468.98999,1468.98999,1432.310059,1443.310059,1157.478271,4545668.0
2009-10-14,1468.069946,1470.819946,1439.650024,1468.069946,1177.334595,5534925.0
2009-10-15,1479.98999,1479.98999,1442.400024,1442.400024,1156.748413,4644254.0
2009-10-16,1443.310059,1462.569946,1405.719971,1414.890015,1134.686646,4721945.0
2009-10-19,1427.719971,1443.77002,1412.589966,1434.140015,1150.124268,3422826.0
2009-10-20,1444.22998,1460.280029,1425.890015,1430.47998,1147.189087,2937785.0
2009-10-21,1448.359985,1462.109985,1391.959961,1453.400024,1165.569824,5523995.0
2009-10-22,1439.650024,1461.650024,1420.390015,1439.650024,1154.542969,4713134.0
2009-10-23,1467.150024,1487.790039,1464.400024,1471.73999,1180.277832,5125732.0
2009-10-26,1479.069946,1498.329956,1438.27002,1457.97998,1169.243164,4912799.0
2009-10-27,1460.73999,1461.650024,1411.219971,1426.810059,1144.245972,5908033.0
2009-10-28,1424.060059,1434.140015,1354.369995,1358.949951,1089.824829,10553707.0
2009-10-29,1362.619995,1412.589966,1346.569946,1408.930054,1129.906738,9617694.0
2009-10-30,1428.180054,1428.180054,1364.449951,1375.920044,1103.434082,5935722.0
2009-11-02,1382.790039,1408.469971,1365.829956,1396.550049,1119.97876,4216058.0
2009-11-03,1385.540039,1389.670044,1325.939941,1370.869995,1099.384155,6825134.0
2009-11-04,1396.550049,1428.180054,1388.300049,1416.719971,1136.154053,5168567.0
2009-11-05,1390.130005,1452.939941,1379.579956,1437.810059,1153.067749,4845204.0
2009-11-06,1436.890015,1483.660034,1420.390015,1473.569946,1181.745239,6924548.0
2009-11-09,1476.319946,1485.949951,1465.319946,1484.579956,1190.575317,3486970.0
2009-11-10,1483.660034,1506.130005,1467.150024,1493.290039,1197.560181,6062772.0
2009-11-11,1500.170044,1529.51001,1486.869995,1513.0,1213.366821,4874415.0
2009-11-12,1514.839966,1547.390015,1502.0,1543.719971,1238.003174,5088867.0
2009-11-13,1551.52002,1555.180054,1513.920044,1526.76001,1224.401978,7363749.0
2009-11-16,1540.51001,1550.599976,1526.76001,1549.219971,1242.41394,3729486.0
2009-11-17,1533.180054,1546.01001,1509.329956,1524.459961,1222.557373,3059413.0
2009-11-18,1532.719971,1537.76001,1501.079956,1502.459961,1204.914307,4387490.0
2009-11-19,1492.369995,1519.420044,1485.48999,1489.160034,1194.248291,5064329.0
2009-11-20,1489.160034,1511.170044,1472.199951,1479.069946,1186.156128,6393710.0
2009-11-23,1494.199951,1547.849976,1485.48999,1538.219971,1233.592285,4793271.0
2009-11-24,1514.380005,1528.130005,1501.079956,1501.079956,1203.807373,4860948.0
2009-11-25,1499.709961,1520.339966,1469.449951,1473.569946,1181.745239,6605262.0
2009-11-26,1453.400024,1456.150024,1372.25,1388.300049,1113.362549,11062608.0
2009-11-27,1330.97998,1426.810059,1326.400024,1393.800049,1117.773193,17630860.0
2009-11-30,1392.880005,1408.469971,1358.949951,1360.790039,1091.300415,8366332.0
2009-12-01,1383.25,1435.52002,1372.25,1431.390015,1147.918823,9309634.0
2009-12-02,1430.47998,1437.810059,1398.839966,1422.219971,1140.564941,7777673.0
2009-12-03,1420.390015,1446.52002,1412.589966,1439.650024,1154.542969,5254314.0
2009-12-04,1421.310059,1424.969971,1373.619995,1387.380005,1112.624878,8703117.0
2009-12-07,1383.25,1388.300049,1361.699951,1368.579956,1097.547485,5014243.0
2009-12-08,1366.290039,1386.920044,1314.02002,1317.689941,1056.73584,9222825.0
2009-12-09,1315.849976,1380.040039,1291.099976,1340.609985,1075.116699,10989242.0
2009-12-10,1334.189941,1392.880005,1334.189941,1384.630005,1110.419067,6398279.0
2009-12-11,1379.119995,1417.640015,1372.25,1384.170044,1110.050415,6438551.0
2009-12-14,1442.400024,1459.359985,1423.599976,1444.22998,1158.216064,6974169.0
2009-12-15,1443.310059,1461.189941,1405.26001,1432.310059,1148.65686,5321213.0
2009-12-16,1419.469971,1446.52002,1409.390015,1446.52002,1160.052734,4490287.0
2009-12-17,1428.640015,1436.890015,1397.459961,1408.01001,1129.168945,6439937.0
2009-12-18,1404.800049,1431.849976,1370.410034,1370.410034,1099.015259,12069071.0
2009-12-21,1377.290039,1428.180054,1374.540039,1414.890015,1134.686646,3133406.0
2009-12-22,1412.589966,1438.72998,1410.76001,1418.560059,1137.629761,1988122.0
2009-12-23,1421.310059,1455.689941,1421.310059,1447.439941,1160.790283,2416974.0
